#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:AlphaVOC" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <samplingRateChangeTimes dimension="2" id="samplingTreeSlice" spec="skylinetools.util.TreeSlicer" to="oldestsample">
#                <tree id="Tree.t:AlphaVOC" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:AlphaVOC" spec="beast.evolution.tree.TraitSet" traitname="date" value="hCoV-19/Colombia/DC-UANDES-G014454/2021|EPI_ISL_1626610|2021-03-10=2021-03-10,hCoV-19/Colombia/CAL-INS-VG-2159/2021|EPI_ISL_1805644|2021-03-25=2021-03-25,hCoV-19/Colombia/CAL-INS-VG-2161/2021|EPI_ISL_1805646|2021-03-26=2021-03-26,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00409S/2021|EPI_ISL_2136332|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-CVU3214/2021|EPI_ISL_2157212|2021-04-15=2021-04-15,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00417A/2021|EPI_ISL_2321595|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-UANDES-G015589/2021|EPI_ISL_1626611|2021-04-05=2021-04-05,hCoV-19/Colombia/DC-UANDES-G014996/2021|EPI_ISL_1626612|2021-03-22=2021-03-22,hCoV-19/Colombia/DC-UANDES-317028/2021|EPI_ISL_1626617|2021-03-27=2021-03-27,hCoV-19/Colombia/DC-UANDES-327051/2021|EPI_ISL_1626620|2021-03-30=2021-03-30,hCoV-19/Colombia/DC-UANDES-331392/2021|EPI_ISL_1626621|2021-04-01=2021-04-01,hCoV-19/Colombia/CAL-INS-VG-2156/2021|EPI_ISL_1805641|2021-03-24=2021-03-24,hCoV-19/Colombia/CAL-INS-VG-2158/2021|EPI_ISL_1805643|2021-03-24=2021-03-24,hCoV-19/Colombia/CUN-S1/2021|EPI_ISL_1824179|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S3/2021|EPI_ISL_1824181|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S4/2021|EPI_ISL_1824182|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S5/2021|EPI_ISL_1824183|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S6/2021|EPI_ISL_1824184|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S7/2021|EPI_ISL_1824185|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S8/2021|EPI_ISL_1824186|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S9/2021|EPI_ISL_1824187|2021-04-10=2021-04-10,hCoV-19/Colombia/CUN-S10/2021|EPI_ISL_1824188|2021-04-10=2021-04-10,hCoV-19/Colombia/VAC-INS-VG-2047/2021|EPI_ISL_2009058|2021-04-08=2021-04-08,hCoV-19/Colombia/CAL-INS-VG-2413/2021|EPI_ISL_2009060|2021-04-15=2021-04-15,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00350L/2021|EPI_ISL_2136280|2021-04-05=2021-04-05,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00410T/2021|EPI_ISL_2136333|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-376166/2021|EPI_ISL_2157203|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-376167/2021|EPI_ISL_2157204|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-376872/2021|EPI_ISL_2157205|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-379041/2021|EPI_ISL_2157207|2021-04-10=2021-04-10,hCoV-19/Colombia/DC-385923/2021|EPI_ISL_2157210|2021-04-14=2021-04-14,hCoV-19/Colombia/DC-CVU3210/2021|EPI_ISL_2157211|2021-04-15=2021-04-15,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00418B/2021|EPI_ISL_2321596|2021-04-14=2021-04-14,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00426J/2021|EPI_ISL_2321604|2021-04-14=2021-04-14,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00427K/2021|EPI_ISL_2321605|2021-04-15=2021-04-15,hCoV-19/Colombia/CUN-S11/2021|EPI_ISL_2339776|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S12/2021|EPI_ISL_2339777|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S13/2021|EPI_ISL_2339778|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S14/2021|EPI_ISL_2339779|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S15/2021|EPI_ISL_2339780|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S16/2021|EPI_ISL_2339781|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S17/2021|EPI_ISL_2339782|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S18/2021|EPI_ISL_2339783|2021-04-16=2021-04-16,hCoV-19/Colombia/CUN-S19/2021|EPI_ISL_2339784|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S21/2021|EPI_ISL_2339785|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S22/2021|EPI_ISL_2339786|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S23/2021|EPI_ISL_2339787|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S24/2021|EPI_ISL_2339788|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S25/2021|EPI_ISL_2339789|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S26/2021|EPI_ISL_2339790|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S27/2021|EPI_ISL_2339791|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S28/2021|EPI_ISL_2339792|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S29/2021|EPI_ISL_2339793|2021-04-13=2021-04-13,hCoV-19/Colombia/CUN-S30/2021|EPI_ISL_2339794|2021-04-13=2021-04-13,hCoV-19/Colombia/DC-A009/2021|EPI_ISL_2339803|2021-04-12=2021-04-12,hCoV-19/Colombia/VAC-A014/2021|EPI_ISL_2339808|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A045/2021|EPI_ISL_2339837|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A046/2021|EPI_ISL_2339838|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A047/2021|EPI_ISL_2339839|2021-04-12=2021-04-12,hCoV-19/Colombia/DC-A069/2021|EPI_ISL_2603132|2021-04-09=2021-04-09,hCoV-19/Colombia/ANT-A078/2021|EPI_ISL_2603137|2021-04-09=2021-04-09,hCoV-19/Colombia/ANT-A081/2021|EPI_ISL_2603139|2021-04-09=2021-04-09,hCoV-19/Colombia/DC-A106/2021|EPI_ISL_2603154|2021-04-07=2021-04-07,hCoV-19/Colombia/DC-A122/2021|EPI_ISL_2603160|2021-04-06=2021-04-06,hCoV-19/Colombia/DC-A128/2021|EPI_ISL_2603163|2021-04-05=2021-04-05,hCoV-19/Colombia/ANT-CWOHC-VG-SEC00855W/2021|EPI_ISL_2621210|2021-05-19=2021-05-19,hCoV-19/Colombia/VAC-INS-VG-3536/2021|EPI_ISL_2657871|2021-05-04=2021-05-04">
#                        <taxa id="TaxonSet.AlphaVOC" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.AlphaVOC"/>
#                </tree>
#            </samplingRateChangeTimes>
#            <reverseTimeArrays dimension="6" id="BooleanParameter" spec="beast.core.parameter.BooleanParameter">false false true false false false</reverseTimeArrays>
#            <parameter id="origin_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter dimension="2" id="reproductiveNumber_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter dimension="2" id="samplingProportion_BDSKY_Serial.t:AlphaVOC" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.0 0.01</parameter>
#            <tree idref="Tree.t:AlphaVOC"/>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:AlphaVOC" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:AlphaVOC">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="mean" spec="beast.core.parameter.RealParameter">36.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ClockPrior.c:AlphaVOC" name="distribution">
#            <parameter id="clockRate.c:AlphaVOC" name="x" spec="beast.core.parameter.RealParameter">0.001</parameter>
#            <Uniform id="Uniform.0" lower="8.0E-4" name="distr" upper="0.001"/>
#        </prior>
#        <prior id="KappaPrior.s:AlphaVOC" name="distribution">
#            <parameter id="kappa.s:AlphaVOC" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:AlphaVOC" name="distribution" x="@origin_BDSKY_Serial.t:AlphaVOC">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:AlphaVOC" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:AlphaVOC">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="M" spec="beast.core.parameter.RealParameter">0.8</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="S" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:AlphaVOC" name="distribution">
#            <x arg="@samplingProportion_BDSKY_Serial.t:AlphaVOC" id="samplingProportionSlice" index="1" spec="beast.core.util.Slice"/>
#            <Beta id="Beta.1" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="beta" spec="beast.core.parameter.RealParameter">100.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@AlphaVOC" id="treeLikelihood.AlphaVOC" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:AlphaVOC">
#            <siteModel id="SiteModel.s:AlphaVOC" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:AlphaVOC" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:AlphaVOC" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:AlphaVOC" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:AlphaVOC" kappa="@kappa.s:AlphaVOC" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@AlphaVOC" id="empiricalFreqs.s:AlphaVOC" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:AlphaVOC" id="StrictClock.c:AlphaVOC" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	samplingProportion_BDSKY_Serial.1	samplingProportion_BDSKY_Serial.2
15970000	-41839.11994732603	-42078.777960197884	239.65801287185892	-42078.777960197884	0.4613809816772563	9.13402566531017E-4	4.971731300450713	241.51281415962944	0.48654413550264075	100.77826873062658	1.1190238156766756	0.9316932654892547	0.0	0.02765692689323859
15980000	-41838.62744848222	-42070.913225766344	232.28577728412185	-42070.913225766344	0.48661427788124034	9.209618049136045E-4	7.772728825054426	234.12699864527988	0.5829887072555527	132.60623072728268	1.107077040695051	0.9646794443221887	0.0	0.012651158238195723
15990000	-41831.61484363881	-42071.09695815675	239.48211451794037	-42071.09695815675	0.4458901725713041	9.719468382238021E-4	5.030319844499251	241.71639340524942	0.4973580174184373	93.82505790571051	1.1873461682057127	0.908477915802114	0.0	0.03342574245782243
16000000	-41828.57593643278	-42071.802205803106	243.22626937032183	-42071.802205803106	0.4526728533699144	8.722552648627837E-4	6.6845111819722804	245.3954776512549	0.6635957286224886	145.32481900413558	1.0678059472659582	0.972573567458077	0.0	0.014357655481996296
16010000	-41823.92058870156	-42074.72154529214	250.80095659057585	-42074.72154529214	0.3884781075256934	9.618386694278004E-4	5.964585950920976	252.57418809867266	0.4069574309500599	123.82263964981613	1.1100636707546505	0.983736586907982	0.0	0.019075716729300793
16020000	-41831.90372357022	-42074.14586520871	242.24214163848762	-42074.14586520871	0.4270039220566287	9.648629034771419E-4	6.153819097210718	243.91302910895246	0.5203994686398343	117.53796242856558	1.1114411198964225	0.9596235561995448	0.0	0.018775712948813698
16030000	-41827.450024016536	-42064.382395531014	236.9323715144784	-42064.382395531014	0.42749875469048604	8.979754776004142E-4	5.72189357948806	239.54312307509926	0.5126400514210931	99.74088480115142	1.2528258914380976	0.942101126251976	0.0	0.03531800728742718
16040000	-41840.38522785703	-42081.47641337705	241.09118552002454	-42081.47641337705	0.3914702441837688	9.338675780395954E-4	3.1557260026299585	241.81400477806753	0.4996400190870159	97.18027047619375	1.2176326307048997	0.9471155898099968	0.0	0.024763149664028133
16050000	-41838.75458466994	-42070.80840855951	232.05382388957025	-42070.80840855951	0.41974905210698726	8.455497185523331E-4	6.482714621558721	237.22441623779807	0.48887087212508956	74.11099377950924	1.0992540136428273	0.9470332152497545	0.0	0.06308297326397992
16060000	-41835.92524503129	-42075.80172786906	239.87648283777108	-42075.80172786906	0.3989424909130419	9.325375296789432E-4	6.776214428323637	242.30943645088206	0.44632832660070676	72.3211785747178	1.2727005775727906	1.003299488636351	0.0	0.040085973397034146
16070000	-41838.810558852005	-42072.16135179733	233.35079294532986	-42072.16135179733	0.4118586633800434	8.653188138204593E-4	6.776214428323637	234.98303145988712	0.5741108886575003	79.02608675428435	1.2110920167244552	0.974076751734402	0.0	0.029168841912151407
16080000	-41845.97586908658	-42077.292088107504	231.3162190209279	-42077.292088107504	0.4515988558869847	8.493581721204392E-4	3.9243423280460665	231.79239706959686	0.5074038712827175	107.71082960008812	1.1671950364464878	0.9582009500778832	0.0	0.016566157130013907
16090000	-41861.39498611661	-42084.36912954086	222.97414342424238	-42084.36912954086	0.5013834528888754	8.516644345893777E-4	5.728881953103474	225.59755061880364	0.5712048190538681	111.49254593143556	1.1418992730866417	0.9085822855795626	0.0	0.030001444827211576
16100000	-41826.04688266417	-42065.074855587976	239.02797292380492	-42065.074855587976	0.4478597677866269	8.523638674262099E-4	4.1292937764046656	243.2529257274875	0.46491752638558737	83.73302761813576	1.1336194245749587	0.8485997711422807	0.0	0.05537304857111988
16110000	-41835.120217680116	-42063.90889220153	228.7886745214095	-42063.90889220153	0.5133221869647078	9.023027111200005E-4	4.244952549211209	233.24621796553328	0.5274477455411526	62.119916952163074	1.18980419743421	0.8855875656937293	0.0	0.06480440251282485
16120000	-41842.418213355384	-42072.10633886335	229.68812550796318	-42072.10633886335	0.4486005684899417	8.127723104461914E-4	8.564328259347565	231.8259639541493	0.5396605792360253	115.54408672310812	1.1935056230294028	0.9227297055674557	0.0	0.018822063742336883
16130000	-41847.82662786895	-42075.71759468312	227.89096681416805	-42075.71759468312	0.4991609612166302	8.155322827359644E-4	5.733610931988285	230.22138284265853	0.5888567380276011	73.86375021701228	1.1317842419077486	0.9961454375313321	0.0	0.039330915644792235
16140000	-41847.56671326442	-42071.4425524788	223.8758392143784	-42071.4425524788	0.47645127732587744	8.363934491928849E-4	5.0867317084444315	225.05976482214922	0.49105471561095165	110.55994351272007	1.1302177218521683	0.9102710492622901	0.0	0.01762598481361256
16150000	-41826.04853338461	-42062.03362086736	235.98508748275148	-42062.03362086736	0.42962478083804884	9.358236714990317E-4	5.0867317084444315	240.00682537936143	0.5755986310882506	67.73059584175044	1.1990386947452605	0.9556882323280967	0.0	0.058833121083121866
16160000	-41843.79286592125	-42080.37232908532	236.57946316407325	-42080.37232908532	0.40191584334376634	9.560692966945927E-4	5.851976209319691	239.71261760550428	0.524341436881067	223.60408960205228	1.1427678776969796	0.9464054848751888	0.0	0.00486599826505965
16170000	-41835.68441368644	-42066.05760487757	230.3731911911331	-42066.05760487757	0.4384595716796866	8.405680900205858E-4	4.143342358439804	235.1642959265718	0.49544836332166886	65.45179261252655	1.1630142467976217	0.8822928376252632	0.0	0.06694263711761417
16180000	-41830.41525925219	-42075.072393218325	244.6571339661328	-42075.072393218325	0.392116649258111	8.044688944098409E-4	5.307901163203538	247.0722721110322	0.43297742806257344	108.66261761889673	1.1172534194158845	0.9152670394461951	0.0	0.029635647565389216
16190000	-41832.923187763525	-42076.99458163924	244.07139387571723	-42076.99458163924	0.43471056663718816	9.711433502620171E-4	4.050172223190316	246.21256834659408	0.48725399164998084	126.66801090114132	1.2239218971991308	0.8667687203922694	0.0	0.025582047493109016
16200000	-41834.29008034025	-42066.265999720774	231.97591938052489	-42066.265999720774	0.4913735529865713	8.604507811285597E-4	5.741730248877179	233.68817777375864	0.5824079953612684	95.97467565864109	1.1460094290732448	0.9585317443572482	0.0	0.026616199144435092
16210000	-41831.934702774975	-42066.06556805502	234.13086528004715	-42066.06556805502	0.4613191194629518	9.090169981030366E-4	5.519562338117039	235.3754790241906	0.5805878916309095	115.40920167441503	1.1720748175945337	0.9457657270363613	0.0	0.01727470191767905
16220000	-41840.956303665254	-42075.42300560391	234.46670193865523	-42075.42300560391	0.4864533948033853	8.011752835867124E-4	5.59793395962767	235.63217425867296	0.5294484576246142	105.85550154186882	1.1462649942682706	0.9674758287528507	0.0	0.019097608524687403
16230000	-41837.46513734104	-42070.03536837603	232.57023103499353	-42070.03536837603	0.47364558853722116	9.204521317034601E-4	5.59793395962767	235.3270295723034	0.48044008275795613	86.06718525373407	1.1405352469456234	0.8976516160819183	0.0	0.03819765431499622
16240000	-41823.1488349522	-42077.69841207598	254.54957712378098	-42077.69841207598	0.433794214276974	9.887723386884067E-4	4.379868396113686	259.2462007129841	0.496419594127348	89.86000461209471	1.1308528934130386	0.9163590741575771	0.0	0.05945925322583824
16250000	-41822.600960032265	-42072.519882391156	249.91892235888935	-42072.519882391156	0.415067265810804	9.176089909082303E-4	7.2834009343089114	253.0742535866551	0.49400479281560844	100.46946155316752	1.1576772116601193	0.8837816330939284	0.0	0.03405469270502497
16260000	-41834.71352674434	-42069.586025616256	234.87249887191868	-42069.586025616256	0.41976629706704943	8.047186706604809E-4	5.370028182668957	237.91925563899485	0.5587622445644169	87.66961446593483	1.1456885787102222	0.9035164549834114	0.0	0.04140060471623176
16270000	-41840.614598834276	-42072.34036964027	231.72577080599035	-42072.34036964027	0.45117663964594495	8.13798948113075E-4	5.447246465792329	233.4634201799161	0.541685130511186	117.4155073574814	1.229633919153008	0.9076605209179902	0.0	0.021472700560529648
16280000	-41843.17474870214	-42077.597887060154	234.42313835801494	-42077.597887060154	0.46433015868901517	8.314811938784694E-4	5.447246465792329	236.4041451367682	0.5565865140925887	131.22341918552252	1.1236092932596122	0.9096789750410254	0.0	0.018755396836870445
16290000	-41842.880283144	-42070.06077458762	227.18049144362297	-42070.06077458762	0.4923865115639787	8.070553728757365E-4	5.921353362994371	231.29628057924282	0.5060015689931101	81.62463136759727	1.1571654944458176	0.9109060046493042	0.0	0.052289325328740324
16300000	-41838.37080818853	-42066.876685162206	228.50587697367865	-42066.876685162206	0.46562095891868793	8.843165395422907E-4	6.256215460752921	230.21388957250682	0.5041625898977242	119.857264141536	1.1928641773685518	0.9773662636868826	0.0	0.019823748217653595
16310000	-41832.98641267167	-42068.63703030863	235.65061763695664	-42068.63703030863	0.47872853826449374	8.882283007443386E-4	6.256215460752921	237.29073413521195	0.5557232424485904	82.5465662181552	1.2461321113822565	0.9469614310852231	0.0	0.02923911637133314
16320000	-41825.40595910862	-42064.57915906082	239.17319995220416	-42064.57915906082	0.4219553232954214	8.833100170533558E-4	5.560950269252961	240.58449723740722	0.5056540780595918	119.59113638131794	1.172360059026928	0.9600984258117642	0.0	0.01802899582586616
16330000	-41829.72400762098	-42063.2079973017	233.48398968072078	-42063.2079973017	0.4387172925110899	8.393597066502044E-4	8.692098059924206	237.6125340978584	0.44914032659575875	84.13686566542309	1.1066456959858486	0.8890160586750961	0.0	0.04441475222105695
16340000	-41821.63847136934	-42072.66380673913	251.0253353697881	-42072.66380673913	0.42090626625278155	9.235041235943402E-4	4.423638471328743	253.5160629975455	0.4411420866939702	104.8307432300467	1.106100981158254	0.9230834500249709	0.0	0.033894291858800066
16350000	-41831.90624814739	-42063.41536155818	231.5091134107944	-42063.41536155818	0.47125453358462965	8.469686455577245E-4	6.864944965789815	237.13944236510432	0.5179663815745141	74.14002161688829	1.240874812640448	0.8134802435882712	0.0	0.06446701638987343
16360000	-41845.4802648511	-42074.48505512132	229.00479027021697	-42074.48505512132	0.6070662198166871	8.719072884508275E-4	3.406177160713791	229.83372245866136	0.6432832270346689	96.71188655320492	1.0940407269879944	0.9691788949078669	0.0	0.023916791031226573
16370000	-41831.19637280278	-42067.23251520777	236.03614240499385	-42067.23251520777	0.45483111325086534	8.417043940948585E-4	6.57251787047755	238.1281792221333	0.5440481809800093	84.42627173087132	1.318238439977061	0.8702934964005647	0.0	0.030932117292763205
16380000	-41833.78667319877	-42064.11860569769	230.3319324989207	-42064.11860569769	0.4566299007994878	8.146374039887813E-4	4.507605015317796	232.07297603330596	0.4874432848018799	82.67208967465874	1.1779708226324035	0.9173687388947115	0.0	0.03321588435529116
16390000	-41825.950599763135	-42068.756206331665	242.80560656852836	-42068.756206331665	0.4470972230178527	8.68999966767949E-4	4.734885770675057	243.9019225536746	0.4658705840160798	133.5661683723825	1.1175934250460635	0.9657196109209834	0.0	0.012631766417828268
16400000	-41828.59656122407	-42068.78675822746	240.19019700339607	-42068.78675822746	0.437563086656069	8.733745354627171E-4	5.053887669092478	242.46312805442065	0.5310124325683877	86.2333404698076	1.148261819365296	0.9669478985986096	0.0	0.03677378370615742
16410000	-41832.90718579923	-42076.546428197886	243.6392423986513	-42076.546428197886	0.4237186461411495	9.540055920936393E-4	4.573259615979219	245.71961733056753	0.49537777554372103	153.9105026561959	1.1052388696630333	0.9779673139500146	0.0	0.01735806137989813
16420000	-41844.645582130484	-42075.264713888806	230.61913175832242	-42075.264713888806	0.5617178459731018	8.279160690351921E-4	5.933177483147967	231.8520780177069	0.6473760406709591	101.25561759212997	1.1650028450052914	0.974892676287944	0.0	0.02061337343829222
16430000	-41837.61455348253	-42068.19828405991	230.58373057738558	-42068.19828405991	0.45036237017798175	8.203004312644431E-4	5.602089886232301	232.45861238070205	0.5306740777529779	88.91960529348171	1.1755516124495586	0.9344004798557207	0.0	0.030285667460071677
16440000	-41830.27704043888	-42068.28951665413	238.0124762152478	-42068.28951665413	0.5032008466997381	8.630048633664244E-4	6.2694387403965885	240.11892508091154	0.5177008160232818	86.21067586761119	1.1660434859677888	0.9262637000962715	0.0	0.031300046228005994
16450000	-41850.94953328512	-42086.79629761033	235.84676432521132	-42086.79629761033	0.5298897245223622	8.567368450904119E-4	3.7592033771208215	237.30661262538808	0.5390036795112315	131.97524888517057	1.0894667184318343	0.9805877850272352	0.0	0.019515546422998534
16460000	-41834.90733929957	-42070.83391884767	235.92657954809624	-42070.83391884767	0.4064084501291466	8.806662584538642E-4	5.132641969585674	237.242193124061	0.4748101751716474	126.99231636791346	1.0849657142742493	0.987266781931326	0.0	0.015493954782801956
16470000	-41844.992305438136	-42065.4591715078	220.46686606966333	-42065.4591715078	0.46560444156544417	8.844366608092704E-4	6.184142630247887	223.92112504948494	0.5871705715334489	94.03264850342897	1.2817908345403484	0.9022214635012553	0.0	0.043128963179064145
16480000	-41841.73760859722	-42077.99052310731	236.2529145100946	-42077.99052310731	0.42460484912052543	9.571286240644418E-4	5.331998941792	240.46186177368628	0.5069563651634442	80.8824032028341	1.115835887523137	0.8984272398851514	0.0	0.05391567037821057
16490000	-41844.07483630182	-42072.05584292622	227.98100662439393	-42072.05584292622	0.45456356079620913	8.179331967056869E-4	4.877456087156681	229.54909644639253	0.6068862590810321	88.08368479260646	1.3318880602640937	0.8770953542404104	0.0	0.029415668409137067
16500000	-41837.5247335972	-42068.37966288294	230.8549292857374	-42068.37966288294	0.46407217700910436	8.803010297769422E-4	6.284357465420449	232.9034500385846	0.593082274089051	82.0486743690035	1.285178316582435	0.9025253665530032	0.0	0.03250214435980414
16510000	-41837.93380323846	-42070.8028078389	232.86900460044185	-42070.8028078389	0.47794564649123517	8.241910774427763E-4	5.1018527313529125	234.8646111180465	0.6308145279013812	111.55374155859029	1.16108026614915	0.9573369308474006	0.0	0.027001075825234595
16520000	-41840.83659169349	-42084.1090012743	243.27240958080986	-42084.1090012743	0.3886150229082515	9.662778196421787E-4	6.651130590731729	245.4449938337092	0.400393607486985	151.32350424936953	1.091761078047584	0.9907795911437327	0.0	0.01364860238056944
16530000	-41850.50950856178	-42086.71454019753	236.2050316357492	-42086.71454019753	0.48934667731790993	9.391250654397299E-4	5.98254715552299	238.96463278682316	0.5724823112560027	97.3341392672108	1.1134132648291408	0.8895398510756534	0.0	0.0335791247949447
16540000	-41830.46170411845	-42063.79223880738	233.33053468893004	-42063.79223880738	0.46572626290761443	8.73588977759632E-4	5.65722784539177	234.5317248142032	0.5912777820279284	127.3650427507238	1.084863390306787	0.9790511406137771	0.0	0.012667290896909955
16550000	-41836.74423819499	-42072.871605016786	236.12736682179667	-42072.871605016786	0.46941873952380136	8.830523069756115E-4	5.433427619528711	237.54101479934636	0.5157299394967273	109.14650778000352	1.132012057648333	0.9532773642086522	0.0	0.02052497501988196
16560000	-41832.849060685745	-42067.62504906992	234.77598838417248	-42067.62504906992	0.4736610510493569	9.481983697624262E-4	4.50940054133243	235.94722051236104	0.6331863287068455	75.0782956347537	1.341701586817574	0.9969457062483051	0.0	0.03327101292627913
16570000	-41850.4549391659	-42076.44445072419	225.98951155828985	-42076.44445072419	0.4395589659026966	8.829812268473569E-4	4.606520286968712	227.60987470934032	0.49237972177855543	71.90755861586368	1.088755738617839	1.005700178768639	0.0	0.035483068301641114
16580000	-41838.214831271245	-42069.53832798816	231.32349671691279	-42069.53832798816	0.4271384732812717	8.344117388725793E-4	6.709889487862327	234.34412679311467	0.5058653691731221	84.54101227509639	1.1900508837227464	0.8946393744707805	0.0	0.03906607653731425
16590000	-41839.23230697344	-42067.56336005173	228.33105307828885	-42067.56336005173	0.49057274519200283	8.08853658587891E-4	6.709889487862327	232.28113106212575	0.6065455565574457	73.11028878755634	1.2342502849453885	0.8995608726324017	0.0	0.05173227069607708
